Time_since_start,Raw_Temperature,Temperature,Temperature_2,Raw_Applied_Field,Applied_Field,Field_Angle,Raw_Applied_Field_For_Plot_,Applied_Field_For_Plot_,Raw_Signal_Mx,Raw_Signal_My,Signal_X_direction,Signal_Y_direction,,
1.855715E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.099990E+3,-3.099990E+3,-2.255700E+2,8.412605E+0,-2.257695E-1,1.186040E-2,
1.863178E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.200155E+3,-3.200155E+3,-2.284098E+2,8.288588E+0,-2.286156E-1,1.168562E-2,
1.870641E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.300070E+3,-3.300070E+3,-2.308818E+2,8.185239E+0,-2.310940E-1,1.153998E-2,
1.878103E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.400021E+3,-3.400021E+3,-2.329694E+2,8.061222E+0,-2.331879E-1,1.136521E-2,
1.885566E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.500079E+3,-3.500079E+3,-2.347467E+2,7.916537E+0,-2.349714E-1,1.116130E-2,
1.893031E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.600173E+3,-3.600173E+3,-2.362768E+2,7.771851E+0,-2.365079E-1,1.095739E-2,
1.900494E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.700034E+3,-3.700034E+3,-2.375790E+2,7.627157E+0,-2.378163E-1,1.075348E-2,
1.907956E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.799931E+3,-3.799931E+3,-2.386374E+2,7.482472E+0,-2.388809E-1,1.054957E-2,
1.915419E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.900007E+3,-3.900007E+3,-2.395468E+2,7.341920E+0,-2.397966E-1,1.035149E-2,
1.922879E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.000119E+3,-4.000119E+3,-2.403489E+2,7.213761E+0,-2.406049E-1,1.017088E-2,
1.930342E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.100034E+3,-4.100034E+3,-2.410104E+2,7.089744E+0,-2.412727E-1,9.996101E-3,
1.937804E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.200235E+3,-4.200235E+3,-2.416094E+2,6.945058E+0,-2.418780E-1,9.792195E-3,
1.945266E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.300096E+3,-4.300096E+3,-2.420845E+2,6.841709E+0,-2.423593E-1,9.646552E-3,
1.952727E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.399975E+3,-4.399975E+3,-2.425230E+2,6.717692E+0,-2.428040E-1,9.471777E-3,
1.960188E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.500123E+3,-4.500123E+3,-2.429116E+2,6.614343E+0,-2.431988E-1,9.326133E-3,
1.967650E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.600127E+3,-4.600127E+3,-2.432419E+2,6.506860E+0,-2.435353E-1,9.174664E-3,
1.975119E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.700096E+3,-4.700096E+3,-2.435315E+2,6.386977E+0,-2.438311E-1,9.005715E-3,
1.982580E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.800118E+3,-4.800118E+3,-2.437794E+2,6.304296E+0,-2.440852E-1,8.889203E-3,
1.990044E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.900105E+3,-4.900105E+3,-2.440074E+2,6.221623E+0,-2.443194E-1,8.772704E-3,
1.997505E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.000091E+3,-5.000091E+3,-2.442346E+2,6.138942E+0,-2.445528E-1,8.656192E-3,
2.004965E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.099952E+3,-5.099952E+3,-2.444201E+2,6.035593E+0,-2.447445E-1,8.510548E-3,
2.012432E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.200064E+3,-5.200064E+3,-2.445857E+2,5.973580E+0,-2.449163E-1,8.423168E-3,
2.019894E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.300229E+3,-5.300229E+3,-2.447304E+2,5.890908E+0,-2.450673E-1,8.306668E-3,
2.027355E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.400037E+3,-5.400037E+3,-2.448752E+2,5.828895E+0,-2.452183E-1,8.219288E-3,
2.034819E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.500006E+3,-5.500006E+3,-2.449992E+2,5.746214E+0,-2.453484E-1,8.102776E-3,
2.042280E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.600117E+3,-5.600117E+3,-2.451024E+2,5.684210E+0,-2.454578E-1,8.015408E-3,
2.049744E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.700104E+3,-5.700104E+3,-2.452055E+2,5.622197E+0,-2.455672E-1,7.928027E-3,
2.057205E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.800198E+3,-5.800198E+3,-2.453221E+2,5.560192E+0,-2.456899E-1,7.840659E-3,
2.064678E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.899952E+3,-5.899952E+3,-2.454003E+2,5.518848E+0,-2.457743E-1,7.782410E-3,
2.072143E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.000207E+3,-6.000207E+3,-2.454951E+2,5.456843E+0,-2.458753E-1,7.695042E-3,
2.079605E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.100050E+3,-6.100050E+3,-2.455575E+2,5.415499E+0,-2.459440E-1,7.636793E-3,
2.087065E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.199911E+3,-6.199911E+3,-2.456399E+2,5.374162E+0,-2.460325E-1,7.578556E-3,
2.094529E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.300112E+3,-6.300112E+3,-2.457023E+2,5.312149E+0,-2.461011E-1,7.491175E-3,
2.101992E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.399956E+3,-6.399956E+3,-2.457639E+2,5.270796E+0,-2.461689E-1,7.432914E-3,
2.109454E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.500032E+3,-6.500032E+3,-2.458263E+2,5.229451E+0,-2.462375E-1,7.374665E-3,
2.116915E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.600161E+3,-6.600161E+3,-2.458670E+2,5.188115E+0,-2.462845E-1,7.316428E-3,
2.124377E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.700094E+3,-6.700094E+3,-2.459086E+2,5.167447E+0,-2.463323E-1,7.287323E-3,
2.131838E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.799973E+3,-6.799973E+3,-2.459711E+2,5.126102E+0,-2.464009E-1,7.229074E-3,
2.139301E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.899996E+3,-6.899996E+3,-2.460118E+2,5.084766E+0,-2.464478E-1,7.170837E-3,
2.146761E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.000125E+3,-7.000125E+3,-2.460534E+2,5.043430E+0,-2.464956E-1,7.112600E-3,
2.154224E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.100076E+3,-7.100076E+3,-2.460950E+2,5.022753E+0,-2.465434E-1,7.083483E-3,
2.161687E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.199973E+3,-7.199973E+3,-2.461150E+2,4.981417E+0,-2.465696E-1,7.025246E-3,
2.169151E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.300228E+3,-7.300228E+3,-2.461524E+2,4.960749E+0,-2.466132E-1,6.996141E-3,
2.176615E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.400107E+3,-7.400107E+3,-2.461607E+2,4.940080E+0,-2.466278E-1,6.967035E-3,
2.184078E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.500058E+3,-7.500058E+3,-2.462190E+2,4.898736E+0,-2.466922E-1,6.908786E-3,
2.191541E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.599901E+3,-7.599901E+3,-2.462398E+2,4.878068E+0,-2.467192E-1,6.879681E-3,
2.199003E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.700102E+3,-7.700102E+3,-2.462597E+2,4.844999E+0,-2.467454E-1,6.833097E-3,
2.206464E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.800071E+3,-7.800071E+3,-2.462806E+2,4.836731E+0,-2.467724E-1,6.821470E-3,
2.213934E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.900004E+3,-7.900004E+3,-2.463014E+2,4.795387E+0,-2.467994E-1,6.763221E-3,
2.221446E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.000151E+3,-8.000151E+3,-2.463222E+2,4.774718E+0,-2.468264E-1,6.734116E-3,
2.230149E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.899950E+3,-7.899950E+3,-2.463014E+2,4.795387E+0,-2.467994E-1,6.763221E-3,
2.237559E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.799892E+3,-7.799892E+3,-2.462681E+2,4.816063E+0,-2.467599E-1,6.792339E-3,
2.245025E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.699977E+3,-7.699977E+3,-2.462597E+2,4.853266E+0,-2.467453E-1,6.844749E-3,
2.252485E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.599848E+3,-7.599848E+3,-2.462190E+2,4.878068E+0,-2.466984E-1,6.879681E-3,
2.259947E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.499933E+3,-7.499933E+3,-2.462190E+2,4.898736E+0,-2.466922E-1,6.908786E-3,
2.267407E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.399946E+3,-7.399946E+3,-2.461774E+2,4.940080E+0,-2.466444E-1,6.967035E-3,
2.274869E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.300049E+3,-7.300049E+3,-2.461566E+2,4.960749E+0,-2.466174E-1,6.996141E-3,
2.282329E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.199776E+3,-7.199776E+3,-2.461150E+2,4.981417E+0,-2.465696E-1,7.025246E-3,
2.289793E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.100005E+3,-7.100005E+3,-2.460742E+2,5.022753E+0,-2.465226E-1,7.083483E-3,
2.297256E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.999929E+3,-6.999929E+3,-2.460659E+2,5.051697E+0,-2.465081E-1,7.124253E-3,
2.304721E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.899817E+3,-6.899817E+3,-2.460118E+2,5.084766E+0,-2.464478E-1,7.170837E-3,
2.312184E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.799848E+3,-6.799848E+3,-2.459711E+2,5.126102E+0,-2.464009E-1,7.229074E-3,
2.319646E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.699951E+3,-6.699951E+3,-2.459294E+2,5.167447E+0,-2.463531E-1,7.287323E-3,
2.327107E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.600000E+3,-6.600000E+3,-2.458670E+2,5.188115E+0,-2.462844E-1,7.316428E-3,
2.334568E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.499781E+3,-6.499781E+3,-2.458263E+2,5.237722E+0,-2.462375E-1,7.386322E-3,
2.342028E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.399938E+3,-6.399938E+3,-2.457639E+2,5.270796E+0,-2.461689E-1,7.432914E-3,
2.349491E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.299862E+3,-6.299862E+3,-2.457222E+2,5.324555E+0,-2.461211E-1,7.508661E-3,
2.356951E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.199929E+3,-6.199929E+3,-2.456399E+2,5.374162E+0,-2.460325E-1,7.578556E-3,
2.364416E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.099889E+3,-6.099889E+3,-2.455783E+2,5.415499E+0,-2.459648E-1,7.636793E-3,
2.371877E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.999956E+3,-5.999956E+3,-2.455159E+2,5.477511E+0,-2.458961E-1,7.724173E-3,
2.379330E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.899898E+3,-5.899898E+3,-2.454335E+2,5.518848E+0,-2.458076E-1,7.782410E-3,
2.386841E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.799983E+3,-5.799983E+3,-2.453503E+2,5.580861E+0,-2.457182E-1,7.869790E-3,
2.394302E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.699854E+3,-5.699854E+3,-2.452472E+2,5.663542E+0,-2.456088E-1,7.986302E-3,
2.401764E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.600100E+3,-5.600100E+3,-2.451440E+2,5.704878E+0,-2.454994E-1,8.044539E-3,
2.409226E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.499773E+3,-5.499773E+3,-2.450200E+2,5.766882E+0,-2.453692E-1,8.131907E-3,
2.416689E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.399858E+3,-5.399858E+3,-2.449168E+2,5.849563E+0,-2.452599E-1,8.248419E-3,
2.424151E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.300104E+3,-5.300104E+3,-2.447721E+2,5.911576E+0,-2.451089E-1,8.335800E-3,
2.431614E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.199832E+3,-5.199832E+3,-2.446231E+2,5.994257E+0,-2.449537E-1,8.452311E-3,
2.439079E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.099899E+3,-5.099899E+3,-2.444617E+2,6.076929E+0,-2.447861E-1,8.568811E-3,
2.446541E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.999984E+3,-4.999984E+3,-2.442720E+2,6.159610E+0,-2.445902E-1,8.685323E-3,
2.454002E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.900069E+3,-4.900069E+3,-2.440565E+2,6.242291E+0,-2.443685E-1,8.801835E-3,
2.461463E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.799903E+3,-4.799903E+3,-2.438418E+2,6.345641E+0,-2.441476E-1,8.947478E-3,
2.468935E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.699899E+3,-4.699899E+3,-2.435731E+2,6.448990E+0,-2.438727E-1,9.093122E-3,
2.476395E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.600056E+3,-4.600056E+3,-2.432627E+2,6.573007E+0,-2.435561E-1,9.267897E-3,
2.483856E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.499890E+3,-4.499890E+3,-2.429449E+2,6.676356E+0,-2.432320E-1,9.413540E-3,
2.491321E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.399850E+3,-4.399850E+3,-2.425605E+2,6.800373E+0,-2.428414E-1,9.588315E-3,
2.498781E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.299971E+3,-4.299971E+3,-2.421261E+2,6.916123E+0,-2.424009E-1,9.751437E-3,
2.506246E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.199949E+3,-4.199949E+3,-2.416178E+2,7.048408E+0,-2.418863E-1,9.937864E-3,
2.513709E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.099962E+3,-4.099962E+3,-2.410511E+2,7.193093E+0,-2.413134E-1,1.014177E-2,
2.521178E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.999922E+3,-3.999922E+3,-2.403896E+2,7.337787E+0,-2.406457E-1,1.034569E-2,
2.528641E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.899989E+3,-3.899989E+3,-2.395834E+2,7.482472E+0,-2.398332E-1,1.054960E-2,
2.536103E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.799716E+3,-3.799716E+3,-2.386739E+2,7.647825E+0,-2.389175E-1,1.078263E-2,
2.543564E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.699962E+3,-3.699962E+3,-2.376197E+2,7.813187E+0,-2.378570E-1,1.101568E-2,
2.551025E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.599869E+3,-3.599869E+3,-2.363384E+2,7.957873E+0,-2.365694E-1,1.121959E-2,
2.558487E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.500007E+3,-3.500007E+3,-2.348299E+2,8.123235E+0,-2.350547E-1,1.145264E-2,
2.565950E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.399806E+3,-3.399806E+3,-2.330518E+2,8.288588E+0,-2.332703E-1,1.168568E-2,
2.573412E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.299891E+3,-3.299891E+3,-2.309850E+2,8.458084E+0,-2.311971E-1,1.192455E-2,
2.580874E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.199922E+3,-3.199922E+3,-2.285462E+2,8.635838E+0,-2.287521E-1,1.217507E-2,
2.588336E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.099829E+3,-3.099829E+3,-2.257347E+2,8.763998E+0,-2.259342E-1,1.235568E-2,
2.595800E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.999842E+3,-2.999842E+3,-2.225355E+2,8.908692E+0,-2.227287E-1,1.255960E-2,
2.603261E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.899945E+3,-2.899945E+3,-2.189344E+2,9.053385E+0,-2.191211E-1,1.276352E-2,
2.610725E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.799941E+3,-2.799941E+3,-2.149247E+2,9.185647E+0,-2.151051E-1,1.294992E-2,
2.618187E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.699740E+3,-2.699740E+3,-2.105015E+2,9.301420E+0,-2.106755E-1,1.311307E-2,
2.625649E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.599896E+3,-2.599896E+3,-2.057231E+2,9.404760E+0,-2.058906E-1,1.325870E-2,
2.633111E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.499999E+3,-2.499999E+3,-2.006010E+2,9.491594E+0,-2.007620E-1,1.338107E-2,
2.640571E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.399744E+3,-2.399744E+3,-1.951643E+2,9.590808E+0,-1.953189E-1,1.352088E-2,
2.648031E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.299919E+3,-2.299919E+3,-1.894390E+2,9.632161E+0,-1.895871E-1,1.357914E-2,
2.655493E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.200075E+3,-2.200075E+3,-1.834657E+2,9.694148E+0,-1.836073E-1,1.366649E-2,
2.662955E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.099910E+3,-2.099910E+3,-1.772237E+2,9.714782E+0,-1.773587E-1,1.369554E-2,
2.670418E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.999834E+3,-1.999834E+3,-1.707744E+2,9.714782E+0,-1.709029E-1,1.369552E-2,
2.677880E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.899973E+3,-1.899973E+3,-1.641180E+2,9.694148E+0,-1.642400E-1,1.366641E-2,
2.685343E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.800058E+3,-1.800058E+3,-1.572968E+2,9.673428E+0,-1.574122E-1,1.363718E-2,
2.692804E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.699767E+3,-1.699767E+3,-1.502485E+2,9.632161E+0,-1.503574E-1,1.357899E-2,
2.700267E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.599906E+3,-1.599906E+3,-1.430554E+2,9.570088E+0,-1.431577E-1,1.349147E-2,
2.707728E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.499973E+3,-1.499973E+3,-1.357016E+2,9.508101E+0,-1.357973E-1,1.340407E-2,
2.715190E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.399969E+3,-1.399969E+3,-1.281942E+2,9.421267E+0,-1.282833E-1,1.328165E-2,
2.722652E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.300000E+3,-1.300000E+3,-1.205459E+2,9.301420E+0,-1.206285E-1,1.311270E-2,
2.730115E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.199906E+3,-1.199906E+3,-1.127122E+2,9.156726E+0,-1.127881E-1,1.290873E-2,
2.737577E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.099973E+3,-1.099973E+3,-1.047752E+2,8.970678E+0,-1.048446E-1,1.264648E-2,
2.745039E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-9.998079E+2,-9.998079E+2,-9.665192E+1,8.718517E+0,-9.671463E-2,1.229103E-2,
2.753590E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-9.499845E+2,-9.499845E+2,-9.257986E+1,8.577967E+0,-9.263926E-2,1.209291E-2,
2.761104E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.999287E+2,-8.999287E+2,-8.844624E+1,8.433273E+0,-8.850233E-2,1.188896E-2,
2.768564E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.499265E+2,-8.499265E+2,-8.429138E+1,8.288588E+0,-8.434416E-2,1.168501E-2,
